Lana_TLR_36	1ac5e0f7dd114a02f77f8e666d2689df	350	Pfam	PF01582	TIR domain	180	348	3.3E-22	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lana_TLR_36	1ac5e0f7dd114a02f77f8e666d2689df	350	SMART	SM00255		179	335	8.3E-29	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lana_TLR_36	1ac5e0f7dd114a02f77f8e666d2689df	350	Pfam	PF13855	Leucine rich repeat	13	72	3.8E-9	T	05-07-2018	IPR001611	Leucine-rich repeat
Lana_TLR_36	1ac5e0f7dd114a02f77f8e666d2689df	350	SMART	SM00369		12	33	57.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Lana_TLR_36	1ac5e0f7dd114a02f77f8e666d2689df	350	SMART	SM00369		35	58	0.44	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Paus_TLR_14	f37098dcb233c4ec947a282b4d7bfdf0	400	SMART	SM00255		251	395	6.7E-24	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Paus_TLR_14	f37098dcb233c4ec947a282b4d7bfdf0	400	Pfam	PF13855	Leucine rich repeat	53	93	7.4E-8	T	05-07-2018	IPR001611	Leucine-rich repeat
Paus_TLR_14	f37098dcb233c4ec947a282b4d7bfdf0	400	Pfam	PF01582	TIR domain	252	392	5.3E-23	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Paus_TLR_14	f37098dcb233c4ec947a282b4d7bfdf0	400	SMART	SM00369		104	127	0.83	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Paus_TLR_14	f37098dcb233c4ec947a282b4d7bfdf0	400	SMART	SM00369		80	103	18.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Paus_TLR_14	f37098dcb233c4ec947a282b4d7bfdf0	400	SMART	SM00369		56	79	0.16	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		425	447	9.6	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		396	419	57.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		344	367	10.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		163	185	330.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		292	314	7.7	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		109	134	320.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		579	599	130.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		552	575	1.6	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		448	471	23.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		600	628	110.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		237	259	6.1	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		320	343	31.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		213	235	210.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00369		137	159	11.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00365		552	573	110.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00365		292	313	17.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00365		344	365	380.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00365		424	445	370.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00365		576	602	460.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00365		396	420	220.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00255		747	887	3.7E-10	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00364		237	256	15.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00364		292	311	19.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00364		396	415	220.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00364		344	363	11.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00364		576	603	300.0	T	05-07-2018
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	Pfam	PF13306	Leucine rich repeats (6 copies)	88	193	0.037	T	05-07-2018	IPR026906	Leucine rich repeat 5
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	SMART	SM00082		637	690	6.3E-5	T	05-07-2018	IPR000483	Cysteine-rich flanking region, C-terminal
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	Pfam	PF01582	TIR domain	751	886	4.3E-18	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	Pfam	PF13855	Leucine rich repeat	425	481	1.4E-7	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TLR_13	cdaa826765a9ec3c19e25b63fe6a9b4b	897	Pfam	PF13855	Leucine rich repeat	554	613	3.7E-10	T	05-07-2018	IPR001611	Leucine-rich repeat
Hsap_IRF_28	f22d1a7ba7812f705ecc340d08deddaa	455	SMART	SM01243		229	408	1.6E-81	T	05-07-2018	IPR019471	Interferon regulatory factor-3
Hsap_IRF_28	f22d1a7ba7812f705ecc340d08deddaa	455	SMART	SM00348		1	112	1.7E-54	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Hsap_IRF_28	f22d1a7ba7812f705ecc340d08deddaa	455	Pfam	PF00605	Interferon regulatory factor transcription factor	7	109	1.5E-34	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Hsap_IRF_28	f22d1a7ba7812f705ecc340d08deddaa	455	Pfam	PF10401	Interferon-regulatory factor 3	230	407	3.8E-51	T	05-07-2018	IPR019471	Interferon regulatory factor-3
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00255		428	568	5.8E-14	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	Pfam	PF13855	Leucine rich repeat	54	94	2.6E-7	T	05-07-2018	IPR001611	Leucine-rich repeat
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	Pfam	PF13855	Leucine rich repeat	235	294	1.9E-9	T	05-07-2018	IPR001611	Leucine-rich repeat
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	Pfam	PF13855	Leucine rich repeat	105	142	2.1E-7	T	05-07-2018	IPR001611	Leucine-rich repeat
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00082		318	371	1.2E-5	T	05-07-2018	IPR000483	Cysteine-rich flanking region, C-terminal
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	Pfam	PF01582	TIR domain	431	565	1.5E-17	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00369		281	309	79.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00369		25	48	0.91	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00369		233	256	5.2	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00369		77	100	9.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00369		53	76	410.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00369		129	152	0.027	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cgig_TLR_47	b529ffbc1d7dacd7cd143fe1f4f3bf2e	578	SMART	SM00369		1	24	40.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Bpla_TLR_110	c162586bf21e429adc313769f804171e	350	SMART	SM00255		199	340	5.5E-21	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bpla_TLR_110	c162586bf21e429adc313769f804171e	350	SMART	SM00082		91	141	4.1E-8	T	05-07-2018	IPR000483	Cysteine-rich flanking region, C-terminal
Bpla_TLR_110	c162586bf21e429adc313769f804171e	350	Pfam	PF01582	TIR domain	203	335	2.0E-20	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bgla_SARM1_1	768a85e33b348e17813535a2d14c8d9f	929	Pfam	PF07647	SAM domain (Sterile alpha motif)	658	717	2.2E-9	T	05-07-2018	IPR001660	Sterile alpha motif domain
Bgla_SARM1_1	768a85e33b348e17813535a2d14c8d9f	929	SMART	SM00454		651	720	9.9E-4	T	05-07-2018	IPR001660	Sterile alpha motif domain
Bgla_SARM1_1	768a85e33b348e17813535a2d14c8d9f	929	SMART	SM00454		581	648	1.8E-12	T	05-07-2018	IPR001660	Sterile alpha motif domain
Bgla_SARM1_1	768a85e33b348e17813535a2d14c8d9f	929	Pfam	PF00536	SAM domain (Sterile alpha motif)	584	646	3.7E-11	T	05-07-2018	IPR001660	Sterile alpha motif domain
Bgla_SARM1_1	768a85e33b348e17813535a2d14c8d9f	929	SMART	SM00255		746	894	5.0E-12	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bgla_SARM1_1	768a85e33b348e17813535a2d14c8d9f	929	Pfam	PF13676	TIR domain	749	849	2.5E-15	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_141	3dfc174ba76ef06857996acdb8562441	304	Pfam	PF01582	TIR domain	103	214	9.3E-14	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_141	3dfc174ba76ef06857996acdb8562441	304	SMART	SM00255		99	237	2.2E-14	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Pyes_TRAF_3	20bb0153f826a3e1ee385c2cdb081815	585	Pfam	PF02176	TRAF-type zinc finger	199	258	1.4E-10	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Pyes_TRAF_3	20bb0153f826a3e1ee385c2cdb081815	585	SMART	SM00061		434	557	2.8E-12	T	05-07-2018	IPR002083	MATH/TRAF domain
Myes_TRAF_4	20bb0153f826a3e1ee385c2cdb081815	585	Pfam	PF02176	TRAF-type zinc finger	199	258	1.4E-10	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Myes_TRAF_4	20bb0153f826a3e1ee385c2cdb081815	585	SMART	SM00061		434	557	2.8E-12	T	05-07-2018	IPR002083	MATH/TRAF domain
Hsap_IRF_3	bd7c16baa6ce822918822e31b3134fe3	450	Pfam	PF10401	Interferon-regulatory factor 3	248	416	1.4E-65	T	05-07-2018	IPR019471	Interferon regulatory factor-3
Hsap_IRF_3	bd7c16baa6ce822918822e31b3134fe3	450	SMART	SM01243		248	417	3.1E-89	T	05-07-2018	IPR019471	Interferon regulatory factor-3
Hsap_IRF_3	bd7c16baa6ce822918822e31b3134fe3	450	SMART	SM00348		17	130	3.7E-64	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Hsap_IRF_3	bd7c16baa6ce822918822e31b3134fe3	450	Pfam	PF00605	Interferon regulatory factor transcription factor	23	128	1.7E-42	T	05-07-2018	IPR001346	Interferon regulatory factor DNA-binding domain
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00082		493	550	3.5E-5	T	05-07-2018	IPR000483	Cysteine-rich flanking region, C-terminal
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00365		308	329	45.0	T	05-07-2018
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00365		284	302	200.0	T	05-07-2018
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00365		332	352	69.0	T	05-07-2018
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00365		232	251	140.0	T	05-07-2018
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00365		433	459	140.0	T	05-07-2018
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00365		482	503	70.0	T	05-07-2018
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	Pfam	PF13855	Leucine rich repeat	219	270	8.1E-7	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	Pfam	PF13855	Leucine rich repeat	435	495	8.4E-11	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	Pfam	PF13855	Leucine rich repeat	286	345	7.5E-15	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00369		457	481	32.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00369		308	331	0.45	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00369		332	355	27.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00369		284	307	7.7	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00369		232	255	0.64	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00369		257	278	290.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00369		81	106	230.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TOLL_9	4efd8e2df286857cfd552a7c0371ebce	621	SMART	SM00369		434	456	120.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_52	2a5572cdd936c913863b44b5e12b0b83	406	Pfam	PF13855	Leucine rich repeat	53	95	7.9E-7	T	05-07-2018	IPR001611	Leucine-rich repeat
Cvir_TLR_52	2a5572cdd936c913863b44b5e12b0b83	406	SMART	SM00255		261	406	9.5E-7	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Cvir_TLR_52	2a5572cdd936c913863b44b5e12b0b83	406	SMART	SM00369		60	83	0.22	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_52	2a5572cdd936c913863b44b5e12b0b83	406	SMART	SM00369		108	130	19.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Cvir_TLR_52	2a5572cdd936c913863b44b5e12b0b83	406	Pfam	PF01582	TIR domain	264	367	3.8E-10	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Myes_TOLL_10	3187b56ee8c17294d5252636205b0900	592	SMART	SM00255		438	576	5.3E-23	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Myes_TOLL_10	3187b56ee8c17294d5252636205b0900	592	Pfam	PF01582	TIR domain	439	536	2.4E-15	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Pyes_TOLL_10	3187b56ee8c17294d5252636205b0900	592	SMART	SM00255		438	576	5.3E-23	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Pyes_TOLL_10	3187b56ee8c17294d5252636205b0900	592	Pfam	PF01582	TIR domain	439	536	2.4E-15	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	Pfam	PF00560	Leucine Rich Repeat	109	128	0.44	T	05-07-2018	IPR001611	Leucine-rich repeat
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00255		682	821	1.4E-11	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	Pfam	PF13855	Leucine rich repeat	489	547	1.8E-8	T	05-07-2018	IPR001611	Leucine-rich repeat
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00369		231	254	410.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00369		489	510	18.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00369		131	153	87.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00369		534	557	4.3	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00369		458	480	170.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00369		107	129	6.7	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00369		287	308	360.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00369		255	278	410.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00364		130	149	19.0	T	05-07-2018
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00364		107	126	510.0	T	05-07-2018
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00364		487	506	52.0	T	05-07-2018
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00364		511	530	430.0	T	05-07-2018
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	SMART	SM00364		534	553	100.0	T	05-07-2018
Mphi_TLR_56	d87720ed312ce922af671628222ac72a	824	Pfam	PF01582	TIR domain	686	787	2.8E-16	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Bgla_IKK_1	b087be5b547d78133338363674fa89e7	228	Pfam	PF00069	Protein kinase domain	12	219	5.7E-49	T	05-07-2018	IPR000719	Protein kinase domain
Bgla_IKK_1	b087be5b547d78133338363674fa89e7	228	SMART	SM00220		10	226	3.0E-34	T	05-07-2018	IPR000719	Protein kinase domain
Myes_TRAF_5	54120583975290d1351750a7c317d3b6	685	SMART	SM00184		123	163	1.1E-7	T	05-07-2018	IPR001841	Zinc finger, RING-type
Myes_TRAF_5	54120583975290d1351750a7c317d3b6	685	SMART	SM00061		536	663	2.5E-10	T	05-07-2018	IPR002083	MATH/TRAF domain
Myes_TRAF_5	54120583975290d1351750a7c317d3b6	685	Pfam	PF02176	TRAF-type zinc finger	262	320	1.4E-16	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Myes_TRAF_5	54120583975290d1351750a7c317d3b6	685	Pfam	PF13923	Zinc finger, C3HC4 type (RING finger)	123	161	2.7E-11	T	05-07-2018
Mphi_TRAF_2	6b06629c596e046f09613a9799c59795	548	SMART	SM00061		385	508	1.3E-10	T	05-07-2018	IPR002083	MATH/TRAF domain
Mphi_TRAF_2	6b06629c596e046f09613a9799c59795	548	Pfam	PF02176	TRAF-type zinc finger	165	220	8.7E-11	T	05-07-2018	IPR001293	Zinc finger, TRAF-type
Mphi_TRAF_2	6b06629c596e046f09613a9799c59795	548	Pfam	PF16673	TNF receptor-associated factor BIRC3 binding domain	297	357	1.4E-17	T	05-07-2018	IPR032070	TNF receptor-associated factor, BIRC3 binding domain
Mphi_TRAF_2	6b06629c596e046f09613a9799c59795	548	SMART	SM00184		20	60	6.8E-4	T	05-07-2018	IPR001841	Zinc finger, RING-type
Mphi_TRAF_2	6b06629c596e046f09613a9799c59795	548	Pfam	PF00097	Zinc finger, C3HC4 type (RING finger)	20	60	1.7E-6	T	05-07-2018	IPR018957	Zinc finger, C3HC4 RING-type
Lana_TOLL_5	dea6446de420573068fcd6fe6cbaec77	765	SMART	SM00181		333	377	30.0	T	05-07-2018	IPR000742	EGF-like domain
Lana_TOLL_5	dea6446de420573068fcd6fe6cbaec77	765	SMART	SM00181		379	412	4.5	T	05-07-2018	IPR000742	EGF-like domain
Lana_TOLL_5	dea6446de420573068fcd6fe6cbaec77	765	SMART	SM00181		280	316	17.0	T	05-07-2018	IPR000742	EGF-like domain
Lana_TOLL_5	dea6446de420573068fcd6fe6cbaec77	765	SMART	SM00181		128	159	0.36	T	05-07-2018	IPR000742	EGF-like domain
Lana_TOLL_5	dea6446de420573068fcd6fe6cbaec77	765	SMART	SM00181		193	241	74.0	T	05-07-2018	IPR000742	EGF-like domain
Lana_TOLL_5	dea6446de420573068fcd6fe6cbaec77	765	Pfam	PF01582	TIR domain	485	660	2.5E-29	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lana_TOLL_5	dea6446de420573068fcd6fe6cbaec77	765	SMART	SM00255		485	653	2.8E-29	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	SMART	SM00429		266	368	3.0E-18	T	05-07-2018	IPR002909	IPT domain
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	Pfam	PF12796	Ankyrin repeats (3 copies)	753	845	1.0E-11	T	05-07-2018	IPR020683	Ankyrin repeat-containing domain
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	Pfam	PF12796	Ankyrin repeats (3 copies)	629	701	1.1E-6	T	05-07-2018	IPR020683	Ankyrin repeat-containing domain
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	SMART	SM00005		934	1021	1.0E-6	T	05-07-2018	IPR000488	Death domain
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	Pfam	PF00531	Death domain	947	1019	3.8E-8	T	05-07-2018	IPR000488	Death domain
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	Pfam	PF16179	Rel homology dimerisation domain	268	370	2.8E-37	T	05-07-2018	IPR032397	Rel homology dimerisation domain
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	SMART	SM00248		704	736	23.0	T	05-07-2018	IPR002110	Ankyrin repeat
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	SMART	SM00248		815	844	0.0022	T	05-07-2018	IPR002110	Ankyrin repeat
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	SMART	SM00248		671	700	0.0026	T	05-07-2018	IPR002110	Ankyrin repeat
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	SMART	SM00248		632	661	22.0	T	05-07-2018	IPR002110	Ankyrin repeat
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	SMART	SM00248		747	776	1.5	T	05-07-2018	IPR002110	Ankyrin repeat
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	SMART	SM00248		781	811	0.09	T	05-07-2018	IPR002110	Ankyrin repeat
Lana_NFKB_3	115b20fc76e0236a5a90d508272293e7	1071	Pfam	PF00554	Rel homology DNA-binding domain	72	258	5.5E-58	T	05-07-2018	IPR011539	Rel homology domain (RHD), DNA-binding domain
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	Pfam	PF01582	TIR domain	702	795	3.5E-17	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	SMART	SM00369		61	79	33.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	SMART	SM00369		546	569	10.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	SMART	SM00369		104	127	2.2	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	SMART	SM00369		499	522	38.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	SMART	SM00369		81	103	2.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	SMART	SM00369		203	226	100.0	T	05-07-2018	IPR003591	Leucine-rich repeat, typical subtype
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	SMART	SM00255		701	843	5.4E-14	T	05-07-2018	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	Pfam	PF13855	Leucine rich repeat	501	559	8.1E-10	T	05-07-2018	IPR001611	Leucine-rich repeat
Mphi_TLR_93	60d07fce43af15ccedaf5596fecfd03a	843	Pfam	PF13855	Leucine rich repeat	61	117	4.3E-14	T	05-07-2018	IPR001611	Leucine-rich repeat
