Modiolus_philippinarum_MPH|Mph_scaf_38095-0.11	ce5fd37021a95f69de6df20d471a2270	490	Pfam	PF00860	Permease family	39	476	7.2E-88	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Octopus_bimaculoides_OBI|XP_014769737.1	fa6a413b36d73654112da8cd6601068e	479	PANTHER	PTHR11119		2	453	1.7E-142	T	30-10-2018
Octopus_bimaculoides_OBI|XP_014769737.1	fa6a413b36d73654112da8cd6601068e	479	Pfam	PF00860	Permease family	41	363	2.3E-71	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009051986.1	771da05c5644378e1a751f8b2c14dde6	558	PANTHER	PTHR11119		5	527	7.2E-201	T	30-10-2018
Lottia_gigantea_LGI|XP_009051986.1	771da05c5644378e1a751f8b2c14dde6	558	Pfam	PF00860	Permease family	205	437	4.3E-54	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009051986.1	771da05c5644378e1a751f8b2c14dde6	558	Pfam	PF00860	Permease family	30	201	3.3E-23	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009051986.1	771da05c5644378e1a751f8b2c14dde6	558	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	35	6.0	T	30-10-2018
Lottia_gigantea_LGI|XP_009051986.1	771da05c5644378e1a751f8b2c14dde6	558	PANTHER	PTHR11119:SF3		5	527	7.2E-201	T	30-10-2018
Crassostrea_virginica_CVI|XP_022340457.1	8077b7501596fafa02ef869fbb245839	624	PANTHER	PTHR11119		34	606	5.1E-203	T	30-10-2018
Crassostrea_virginica_CVI|XP_022340457.1	8077b7501596fafa02ef869fbb245839	624	Pfam	PF00860	Permease family	68	513	7.4E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022340457.1	8077b7501596fafa02ef869fbb245839	624	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022340457.1	8077b7501596fafa02ef869fbb245839	624	PANTHER	PTHR11119:SF3		34	606	5.1E-203	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17439	f228f712fdaef219047ed554b66bd92d	642	Pfam	PF00860	Permease family	90	541	6.2E-68	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T17439	f228f712fdaef219047ed554b66bd92d	642	PANTHER	PTHR11119		59	627	2.2E-142	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021350718.1	f228f712fdaef219047ed554b66bd92d	642	Pfam	PF00860	Permease family	90	541	6.2E-68	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021350718.1	f228f712fdaef219047ed554b66bd92d	642	PANTHER	PTHR11119		59	627	2.2E-142	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021341876.1	faecb6f2b3cd634e7d3374c11429f2c5	510	PANTHER	PTHR11119		1	490	2.4E-134	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021341876.1	faecb6f2b3cd634e7d3374c11429f2c5	510	PANTHER	PTHR11119:SF3		1	490	2.4E-134	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021341876.1	faecb6f2b3cd634e7d3374c11429f2c5	510	Pfam	PF00860	Permease family	1	401	8.8E-68	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Exaiptasia_pallida_EPA|XP_020896458.1	2bb60f15c766c0c37c38e5df75350f72	625	PANTHER	PTHR11119		17	564	1.1E-239	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020896458.1	2bb60f15c766c0c37c38e5df75350f72	625	Pfam	PF00860	Permease family	40	466	4.1E-96	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Exaiptasia_pallida_EPA|XP_020896458.1	2bb60f15c766c0c37c38e5df75350f72	625	PANTHER	PTHR11119:SF3		17	564	1.1E-239	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_70006-0.5	73eb274637771ab0e86cb683c1ecf6ad	575	Pfam	PF00860	Permease family	1	440	2.7E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_70006-0.5	73eb274637771ab0e86cb683c1ecf6ad	575	PANTHER	PTHR11119		1	531	3.2E-190	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_70006-0.5	73eb274637771ab0e86cb683c1ecf6ad	575	PANTHER	PTHR11119:SF3		1	531	3.2E-190	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020913826.1	8bce2318576d21c2bd44d530c96b762b	636	Pfam	PF00860	Permease family	64	499	2.0E-92	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Exaiptasia_pallida_EPA|XP_020913826.1	8bce2318576d21c2bd44d530c96b762b	636	PANTHER	PTHR11119:SF3		31	594	4.5E-249	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020913826.1	8bce2318576d21c2bd44d530c96b762b	636	PANTHER	PTHR11119		31	594	4.5E-249	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19424	86b64af30a65dcc9024816bfb54063ad	441	Pfam	PF00860	Permease family	1	395	7.1E-62	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T19424	86b64af30a65dcc9024816bfb54063ad	441	PANTHER	PTHR11119:SF3		1	437	1.1E-115	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T19424	86b64af30a65dcc9024816bfb54063ad	441	PANTHER	PTHR11119		1	437	1.1E-115	T	30-10-2018
Chlamys_farreri_CFA|CF61191.6	9221f9fad83dfdf16542f46577bfb115	630	PANTHER	PTHR11119		42	592	5.9E-241	T	30-10-2018
Chlamys_farreri_CFA|CF61191.6	9221f9fad83dfdf16542f46577bfb115	630	Pfam	PF00860	Permease family	73	503	4.1E-89	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF61191.6	9221f9fad83dfdf16542f46577bfb115	630	PANTHER	PTHR11119:SF3		42	592	5.9E-241	T	30-10-2018
Chlamys_farreri_CFA|CF61191.6	9221f9fad83dfdf16542f46577bfb115	630	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	450	470	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Chlamys_farreri_CFA|CF61191.6	9221f9fad83dfdf16542f46577bfb115	630	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	30-10-2018
Lingula_anatina_LAN|XP_023931887.1	51bc689d79c18e6d5e2c705eff1effb8	643	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	30-10-2018
Lingula_anatina_LAN|XP_023931887.1	51bc689d79c18e6d5e2c705eff1effb8	643	PANTHER	PTHR11119		15	591	8.6E-254	T	30-10-2018
Lingula_anatina_LAN|XP_023931887.1	51bc689d79c18e6d5e2c705eff1effb8	643	Pfam	PF00860	Permease family	51	497	5.1E-91	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_023931887.1	51bc689d79c18e6d5e2c705eff1effb8	643	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	446	466	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Lingula_anatina_LAN|XP_023931887.1	51bc689d79c18e6d5e2c705eff1effb8	643	PANTHER	PTHR11119:SF3		15	591	8.6E-254	T	30-10-2018
Chlamys_farreri_CFA|CF63739.12	a7c94acad751a22adb4ea3df6c1ce3fd	582	Pfam	PF00860	Permease family	68	482	5.0E-67	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF63739.12	a7c94acad751a22adb4ea3df6c1ce3fd	582	PANTHER	PTHR11119		42	568	6.9E-140	T	30-10-2018
Crassostrea_virginica_CVI|XP_022333560.1	b5b5620c14df37d460e93140725fdfb3	619	PANTHER	PTHR11119		46	566	4.2E-158	T	30-10-2018
Crassostrea_virginica_CVI|XP_022333560.1	b5b5620c14df37d460e93140725fdfb3	619	Pfam	PF00860	Permease family	63	503	1.9E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_023931886.1	6de28d8c6d93577b91235134abebb37b	644	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	30-10-2018
Lingula_anatina_LAN|XP_023931886.1	6de28d8c6d93577b91235134abebb37b	644	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	447	467	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Lingula_anatina_LAN|XP_023931886.1	6de28d8c6d93577b91235134abebb37b	644	Pfam	PF00860	Permease family	52	498	5.1E-91	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_023931886.1	6de28d8c6d93577b91235134abebb37b	644	PANTHER	PTHR11119:SF3		14	592	3.2E-254	T	30-10-2018
Lingula_anatina_LAN|XP_023931886.1	6de28d8c6d93577b91235134abebb37b	644	PANTHER	PTHR11119		14	592	3.2E-254	T	30-10-2018
Crassostrea_gigas_CGI|XP_011413076.1	84b3915d04d87dfe218209f8c97f07b5	601	PANTHER	PTHR11119		14	567	7.1E-247	T	30-10-2018
Crassostrea_gigas_CGI|XP_011413076.1	84b3915d04d87dfe218209f8c97f07b5	601	PANTHER	PTHR11119:SF3		14	567	7.1E-247	T	30-10-2018
Crassostrea_gigas_CGI|XP_011413076.1	84b3915d04d87dfe218209f8c97f07b5	601	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	424	444	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Crassostrea_gigas_CGI|XP_011413076.1	84b3915d04d87dfe218209f8c97f07b5	601	Pfam	PF00860	Permease family	38	476	1.5E-97	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011413076.1	84b3915d04d87dfe218209f8c97f07b5	601	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011413076.1	84b3915d04d87dfe218209f8c97f07b5	601	MobiDBLite	mobidb-lite	consensus disorder prediction	577	601	-	T	30-10-2018
Aplysia_californica_ACA|XP_012946766.1	5c4825d1ed79e3df9d63e9a7b94f0184	585	PANTHER	PTHR11119		13	529	1.1E-221	T	30-10-2018
Aplysia_californica_ACA|XP_012946766.1	5c4825d1ed79e3df9d63e9a7b94f0184	585	PANTHER	PTHR11119:SF56		13	529	1.1E-221	T	30-10-2018
Aplysia_californica_ACA|XP_012946766.1	5c4825d1ed79e3df9d63e9a7b94f0184	585	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	405	425	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Aplysia_californica_ACA|XP_012946766.1	5c4825d1ed79e3df9d63e9a7b94f0184	585	MobiDBLite	mobidb-lite	consensus disorder prediction	560	585	-	T	30-10-2018
Aplysia_californica_ACA|XP_012946766.1	5c4825d1ed79e3df9d63e9a7b94f0184	585	Pfam	PF00860	Permease family	28	456	3.4E-88	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_036257-T1	989eaa523cfa29b660154cdd650e7725	292	PANTHER	PTHR11119:SF56		6	267	2.3E-102	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_036257-T1	989eaa523cfa29b660154cdd650e7725	292	Pfam	PF00860	Permease family	7	170	2.1E-51	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_036257-T1	989eaa523cfa29b660154cdd650e7725	292	PANTHER	PTHR11119		6	267	2.3E-102	T	30-10-2018
Chlamys_farreri_CFA|CF23707.8	c0aaa42099a4bcd48072dd481e269527	634	Pfam	PF00860	Permease family	56	504	4.7E-81	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF23707.8	c0aaa42099a4bcd48072dd481e269527	634	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	30-10-2018
Chlamys_farreri_CFA|CF23707.8	c0aaa42099a4bcd48072dd481e269527	634	PANTHER	PTHR11119		32	576	4.1E-163	T	30-10-2018
Chlamys_farreri_CFA|CF14065.35	4fbd07dbc7f682be53ed13c6dde0a59e	609	MobiDBLite	mobidb-lite	consensus disorder prediction	590	609	-	T	30-10-2018
Chlamys_farreri_CFA|CF14065.35	4fbd07dbc7f682be53ed13c6dde0a59e	609	Pfam	PF00860	Permease family	41	475	3.7E-90	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF14065.35	4fbd07dbc7f682be53ed13c6dde0a59e	609	PANTHER	PTHR11119		15	559	3.9E-203	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021339886.1	5cbc5733feb2f7daa83899707ef01153	193	PANTHER	PTHR11119		3	145	2.2E-37	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021339886.1	5cbc5733feb2f7daa83899707ef01153	193	Pfam	PF00860	Permease family	1	76	3.8E-18	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_015947-T1	20f717404e1a5f2bf7bb91ab876c3640	228	PANTHER	PTHR11119:SF3		69	189	3.3E-55	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015947-T1	20f717404e1a5f2bf7bb91ab876c3640	228	PANTHER	PTHR11119:SF3		43	69	3.3E-55	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015947-T1	20f717404e1a5f2bf7bb91ab876c3640	228	PANTHER	PTHR11119		69	189	3.3E-55	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015947-T1	20f717404e1a5f2bf7bb91ab876c3640	228	PANTHER	PTHR11119		43	69	3.3E-55	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015947-T1	20f717404e1a5f2bf7bb91ab876c3640	228	Pfam	PF00860	Permease family	69	183	6.0E-35	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_8336-1.11	3cd7117e07dd13966ec293e4e03675d5	671	PANTHER	PTHR11119		74	639	2.8E-155	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_8336-1.11	3cd7117e07dd13966ec293e4e03675d5	671	Pfam	PF00860	Permease family	108	551	3.5E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021359107.1	f0c5dd9ca26aa7de55532849c4e9c6ae	616	PANTHER	PTHR11119		45	601	2.0E-151	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021359107.1	f0c5dd9ca26aa7de55532849c4e9c6ae	616	Pfam	PF00860	Permease family	73	519	5.5E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021359107.1	f0c5dd9ca26aa7de55532849c4e9c6ae	616	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	467	487	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Crassostrea_virginica_CVI|XP_022338169.1	8a6ccae5a77a3da6a61039386ac637f5	669	MobiDBLite	mobidb-lite	consensus disorder prediction	1	65	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022338169.1	8a6ccae5a77a3da6a61039386ac637f5	669	PANTHER	PTHR11119		101	647	1.4E-151	T	30-10-2018
Crassostrea_virginica_CVI|XP_022338169.1	8a6ccae5a77a3da6a61039386ac637f5	669	Pfam	PF00860	Permease family	122	564	1.7E-67	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022338169.1	8a6ccae5a77a3da6a61039386ac637f5	669	Coils	Coil		51	71	-	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021370818.1	8d4928db8eae2968a5effd34e9cb29e4	614	Pfam	PF00860	Permease family	60	509	2.4E-79	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021370818.1	8d4928db8eae2968a5effd34e9cb29e4	614	PANTHER	PTHR11119		43	566	3.4E-148	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T24393	8d4928db8eae2968a5effd34e9cb29e4	614	Pfam	PF00860	Permease family	60	509	2.4E-79	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T24393	8d4928db8eae2968a5effd34e9cb29e4	614	PANTHER	PTHR11119		43	566	3.4E-148	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369664.1	af9f8b02d24032eb932c5578abff09e5	661	PANTHER	PTHR11119		62	603	3.7E-166	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369664.1	af9f8b02d24032eb932c5578abff09e5	661	Pfam	PF00860	Permease family	86	530	7.2E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009051100.1	fdd279fa295e9d5098c77c2a8bbeca6c	348	Pfam	PF00860	Permease family	20	339	2.4E-49	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009051100.1	fdd279fa295e9d5098c77c2a8bbeca6c	348	PANTHER	PTHR11119		3	339	4.5E-100	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013081541.1	bf5c3c45a6a2cd34b6071f7ec7124327	99	Pfam	PF00860	Permease family	32	94	1.1E-12	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013081541.1	bf5c3c45a6a2cd34b6071f7ec7124327	99	PANTHER	PTHR11119		23	99	9.2E-28	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013081541.1	bf5c3c45a6a2cd34b6071f7ec7124327	99	PANTHER	PTHR11119:SF22		23	99	9.2E-28	T	30-10-2018
Macrostomum_lignano_MLI|PAA88271.1	c5faf39463a868e7960594222d233529	500	Pfam	PF00860	Permease family	52	444	1.1E-60	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Macrostomum_lignano_MLI|PAA88271.1	c5faf39463a868e7960594222d233529	500	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	30-10-2018
Macrostomum_lignano_MLI|PAA88271.1	c5faf39463a868e7960594222d233529	500	PANTHER	PTHR11119		10	446	4.1E-121	T	30-10-2018
Chlamys_farreri_CFA|CF4367.1	63c2df88fc32e52b1d2dce2ff15cb07d	348	Pfam	PF00860	Permease family	18	244	2.5E-55	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF4367.1	63c2df88fc32e52b1d2dce2ff15cb07d	348	PANTHER	PTHR11119		1	334	1.5E-102	T	30-10-2018
Chlamys_farreri_CFA|CF4367.1	63c2df88fc32e52b1d2dce2ff15cb07d	348	PANTHER	PTHR11119:SF3		1	334	1.5E-102	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013081990.1	ec023b62fefa92c265d26fe4df6e6b59	537	Pfam	PF00860	Permease family	48	431	1.3E-61	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013081990.1	ec023b62fefa92c265d26fe4df6e6b59	537	PANTHER	PTHR11119		47	492	5.0E-128	T	30-10-2018
Notospermus_geniculatus_NGE|g24199.t1	d7fe386506b0257186fb1fecf28a46ad	185	PANTHER	PTHR11119		1	138	2.5E-42	T	30-10-2018
Notospermus_geniculatus_NGE|g24199.t1	d7fe386506b0257186fb1fecf28a46ad	185	PANTHER	PTHR11119:SF82		1	138	2.5E-42	T	30-10-2018
Capitella_teleta_CTE|ELU17651.1	03b351062b01c3a9e7934828076a7bf6	319	PANTHER	PTHR11119		2	319	3.0E-117	T	30-10-2018
Capitella_teleta_CTE|ELU17651.1	03b351062b01c3a9e7934828076a7bf6	319	Pfam	PF00860	Permease family	16	289	7.3E-30	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELU17651.1	03b351062b01c3a9e7934828076a7bf6	319	PANTHER	PTHR11119:SF3		2	319	3.0E-117	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_47298-1.7	b787ebf6911514a50eb703cd24337fcd	639	PANTHER	PTHR11119		57	583	5.2E-202	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_47298-1.7	b787ebf6911514a50eb703cd24337fcd	639	PANTHER	PTHR11119:SF56		57	583	5.2E-202	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_47298-1.7	b787ebf6911514a50eb703cd24337fcd	639	Pfam	PF00860	Permease family	81	512	1.6E-86	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022344085.1	86f96fe31b9133de69b82182a4d95519	632	PANTHER	PTHR11119		40	568	8.2E-163	T	30-10-2018
Crassostrea_virginica_CVI|XP_022344085.1	86f96fe31b9133de69b82182a4d95519	632	MobiDBLite	mobidb-lite	consensus disorder prediction	1	35	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022344085.1	86f96fe31b9133de69b82182a4d95519	632	Pfam	PF00860	Permease family	70	509	1.7E-83	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_5886-0.3	221041fb9345e590b8b1238285719c89	484	PANTHER	PTHR11119		3	481	2.2E-135	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_5886-0.3	221041fb9345e590b8b1238285719c89	484	Pfam	PF00860	Permease family	11	428	6.9E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_45006-1.1	565bc09cd0731f146a0a76467f3c093b	610	PANTHER	PTHR11119		26	561	2.8E-154	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_45006-1.1	565bc09cd0731f146a0a76467f3c093b	610	Pfam	PF00860	Permease family	53	490	4.0E-77	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009046547.1	c6a9084b6cccdd218c2569de2489afa6	587	PANTHER	PTHR11119		36	573	8.2E-152	T	30-10-2018
Lottia_gigantea_LGI|XP_009046547.1	c6a9084b6cccdd218c2569de2489afa6	587	Pfam	PF00860	Permease family	57	490	3.3E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF33047.26	d3fd182fd8fade8ba061d1b4ea028443	592	MobiDBLite	mobidb-lite	consensus disorder prediction	522	546	-	T	30-10-2018
Chlamys_farreri_CFA|CF33047.26	d3fd182fd8fade8ba061d1b4ea028443	592	PANTHER	PTHR11119		9	568	6.9E-155	T	30-10-2018
Chlamys_farreri_CFA|CF33047.26	d3fd182fd8fade8ba061d1b4ea028443	592	Pfam	PF00860	Permease family	29	478	2.4E-73	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011424218.1	ebcaee4ed550f8270ffc8aa0b304cf4c	464	Coils	Coil		28	48	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424218.1	ebcaee4ed550f8270ffc8aa0b304cf4c	464	PANTHER	PTHR11119		48	445	1.8E-100	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424218.1	ebcaee4ed550f8270ffc8aa0b304cf4c	464	MobiDBLite	mobidb-lite	consensus disorder prediction	1	60	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424218.1	ebcaee4ed550f8270ffc8aa0b304cf4c	464	Pfam	PF00860	Permease family	83	445	1.4E-50	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T22684	d48e626b530813393e676323094daacd	607	PANTHER	PTHR11119		36	592	2.1E-151	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T22684	d48e626b530813393e676323094daacd	607	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	458	478	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Patinopecten_yessoensis_PYE|PY_T22684	d48e626b530813393e676323094daacd	607	Pfam	PF00860	Permease family	64	510	5.2E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009045172.1	b2665b9f2ad6ad2ecee9e8df3a648850	128	Pfam	PF00860	Permease family	1	81	3.4E-14	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009045172.1	b2665b9f2ad6ad2ecee9e8df3a648850	128	PANTHER	PTHR11119		1	122	3.1E-30	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_013566-T1	a1070ae95b0db2db2a15d00a5645dcbe	433	PANTHER	PTHR11119		2	389	1.3E-127	T	30-10-2018
